    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 336   27  11  0.2913083E-11  0.6611874E-11  0.6418279E-11  0.5630698E-11  0.5008936E-11  0.4535289E-11  0.4161476E-11  0.3857004E-11  0.3603033E-11  0.3387453E-11  0.3202097E-11  0.3041160E-11  0.2900277E-11  0.2775997E-11  0.2665465E-11  0.2566238E-11
 337   27  12  0.1459222E-10  0.1865323E-10  0.1524508E-10  0.1177179E-10  0.9555722E-11  0.8086249E-11  0.7048950E-11  0.6279043E-11  0.5684629E-11  0.5211101E-11  0.4824310E-11  0.4501966E-11  0.4228962E-11  0.3994704E-11  0.3791531E-11  0.3613745E-11
 338   27  13  0.4543174E-11  0.3826518E-11  0.2314906E-11  0.1672090E-11  0.1383080E-11  0.1227320E-11  0.1130077E-11  0.1062469E-11  0.1011632E-11  0.9711751E-12  0.9376518E-12  0.9090836E-12  0.8842696E-12  0.8624433E-12  0.8430912E-12  0.8258530E-12
 339   27  14  0.1315780E-10  0.1726092E-10  0.1167778E-10  0.8272963E-11  0.6391408E-11  0.5225720E-11  0.4433231E-11  0.3858730E-11  0.3422696E-11  0.3080261E-11  0.2804216E-11  0.2577106E-11  0.2387199E-11  0.2226290E-11  0.2088431E-11  0.1969179E-11
 340   27  15  0.8484154E-10  0.5890737E-10  0.3471895E-10  0.2220096E-10  0.1596541E-10  0.1240810E-10  0.1014685E-10  0.8595110E-11  0.7469376E-11  0.6617853E-11  0.5952642E-11  0.5419585E-11  0.4983584E-11  0.4620919E-11  0.4314981E-11  0.4053787E-11
 341   27  16  0.4179291E-12  0.2360383E-11  0.1531689E-11  0.1092196E-11  0.8798620E-12  0.7623559E-12  0.6890849E-12  0.6390265E-12  0.6022946E-12  0.5737822E-12  0.5506698E-12  0.5313227E-12  0.5147550E-12  0.5003492E-12  0.4877027E-12  0.4765403E-12
 342   27  17  0.9823178E-12  0.7057489E-10  0.5990130E-10  0.4363761E-10  0.3321155E-10  0.2646378E-10  0.2184400E-10  0.1852304E-10  0.1604030E-10  0.1412475E-10  0.1260850E-10  0.1138291E-10  0.1037498E-10  0.9534001E-11  0.8823783E-11  0.8217834E-11
 343   27  18  0.1316009E-11  0.2165571E-10  0.2565763E-10  0.2228275E-10  0.1926766E-10  0.1703432E-10  0.1536351E-10  0.1407310E-10  0.1304411E-10  0.1220042E-10  0.1149265E-10  0.1088799E-10  0.1036408E-10  0.9905259E-11  0.9500244E-11  0.9140718E-11
 344   27  19  0.6022786E-12  0.1698373E-11  0.2185391E-11  0.2092848E-11  0.1956507E-11  0.1836032E-11  0.1732653E-11  0.1643027E-11  0.1564320E-11  0.1494461E-11  0.1431939E-11  0.1375633E-11  0.1324690E-11  0.1278454E-11  0.1236416E-11  0.1198181E-11
 345   27  20  0.1177271E-10  0.2190550E-10  0.3211947E-10  0.3427336E-10  0.3406042E-10  0.3316832E-10  0.3209327E-10  0.3100100E-10  0.2994727E-10  0.2894969E-10  0.2801283E-10  0.2713676E-10  0.2631980E-10  0.2555930E-10  0.2485181E-10  0.2419319E-10
 346   27  21  0.1741934E-11  0.2928350E-11  0.3892866E-11  0.3900974E-11  0.3709432E-11  0.3490942E-11  0.3283699E-11  0.3096251E-11  0.2928976E-11  0.2780043E-11  0.2647260E-11  0.2528612E-11  0.2422375E-11  0.2327094E-11  0.2241536E-11  0.2164648E-11
 347   27  22  0.2370729E-11  0.3720190E-11  0.5771250E-11  0.7009215E-11  0.7680113E-11  0.8046603E-11  0.8238462E-11  0.8322255E-11  0.8335068E-11  0.8299827E-11  0.8232051E-11  0.8142819E-11  0.8040155E-11  0.7929765E-11  0.7815511E-11  0.7699775E-11
 348   27  23  0.1731555E-10  0.2214502E-10  0.2112110E-10  0.1987268E-10  0.1922325E-10  0.1876255E-10  0.1833806E-10  0.1791643E-10  0.1749703E-10  0.1708557E-10  0.1668747E-10  0.1630678E-10  0.1594631E-10  0.1560804E-10  0.1529351E-10  0.1500399E-10
 349   27  24  0.7900758E-12  0.5865572E-12  0.5155517E-12  0.5266627E-12  0.5551939E-12  0.5819035E-12  0.6028657E-12  0.6180937E-12  0.6284663E-12  0.6349498E-12  0.6384110E-12  0.6395837E-12  0.6390727E-12  0.6373684E-12  0.6348626E-12  0.6318648E-12
 350   27  25  0.5089127E-11  0.4952934E-11  0.3283866E-11  0.2294481E-11  0.1768190E-11  0.1452309E-11  0.1242922E-11  0.1094202E-11  0.9832339E-12  0.8973539E-12  0.8290182E-12  0.7734604E-12  0.7275218E-12  0.6890233E-12  0.6564097E-12  0.6285378E-12
 351   27  26  0.1980771E-10  0.2675805E-10  0.1865529E-10  0.1345022E-10  0.1061467E-10  0.8884593E-11  0.7718499E-11  0.6875022E-11  0.6233181E-11  0.5726220E-11  0.5314482E-11  0.4972964E-11  0.4685083E-11  0.4439336E-11  0.4227419E-11  0.4043120E-11
 352   28   1  0.5323065E-14  0.6331931E-14  0.4112181E-14  0.3319456E-14  0.3195722E-14  0.3365190E-14  0.3682240E-14  0.4077672E-14  0.4512410E-14  0.4963070E-14  0.5416067E-14  0.5864023E-14  0.6302954E-14  0.6729947E-14  0.7141314E-14  0.7531220E-14
 353   28   2  0.3791421E-13  0.2572670E-13  0.1738898E-13  0.1474479E-13  0.1423198E-13  0.1441291E-13  0.1480255E-13  0.1522928E-13  0.1563360E-13  0.1599841E-13  0.1632240E-13  0.1660960E-13  0.1686562E-13  0.1709655E-13  0.1730892E-13  0.1751000E-13
 354   28   3  0.1174038E-12  0.7256008E-13  0.5651173E-13  0.5142422E-13  0.5062864E-13  0.5124008E-13  0.5228856E-13  0.5343072E-13  0.5453345E-13  0.5554387E-13  0.5644482E-13  0.5723751E-13  0.5793363E-13  0.5855137E-13  0.5911316E-13  0.5964441E-13
 355   28   4  0.2091115E-12  0.1679805E-12  0.1608631E-12  0.1529887E-12  0.1494460E-12  0.1479029E-12  0.1471540E-12  0.1467000E-12  0.1463250E-12  0.1459371E-12  0.1455044E-12  0.1450249E-12  0.1445102E-12  0.1439769E-12  0.1434411E-12  0.1429166E-12
 356   28   5  0.1255439E-12  0.6698253E-13  0.5797978E-13  0.5986216E-13  0.6598583E-13  0.7337368E-13  0.8088285E-13  0.8807145E-13  0.9477450E-13  0.1009442E-12  0.1065850E-12  0.1117248E-12  0.1164035E-12  0.1206673E-12  0.1245676E-12  0.1281618E-12
 357   28   6  0.2108844E-12  0.2144224E-12  0.1563246E-12  0.1312596E-12  0.1240401E-12  0.1246301E-12  0.1287996E-12  0.1345794E-12  0.1409527E-12  0.1473721E-12  0.1535491E-12  0.1593462E-12  0.1647144E-12  0.1696540E-12  0.1741894E-12  0.1783526E-12
 358   28   7  0.7468413E-12  0.3994989E-12  0.3110151E-12  0.2629761E-12  0.2402783E-12  0.2282968E-12  0.2210545E-12  0.2160636E-12  0.2121981E-12  0.2089229E-12  0.2059822E-12  0.2032577E-12  0.2006984E-12  0.1982847E-12  0.1960093E-12  0.1938674E-12
 359   28   8  0.7226418E-12  0.7419685E-12  0.5343696E-12  0.4536871E-12  0.4305880E-12  0.4285732E-12  0.4342373E-12  0.4423150E-12  0.4505984E-12  0.4581714E-12  0.4647077E-12  0.4701577E-12  0.4745955E-12  0.4781421E-12  0.4809259E-12  0.4830644E-12
 360   28   9  0.3317969E-11  0.1799248E-11  0.1374109E-11  0.1147184E-11  0.1036383E-11  0.9745364E-12  0.9350185E-12  0.9068502E-12  0.8850066E-12  0.8670038E-12  0.8515497E-12  0.8379427E-12  0.8257795E-12  0.8148066E-12  0.8048436E-12  0.7957449E-12
 361   28  10  0.4192758E-12  0.2890572E-12  0.2653659E-12  0.2427454E-12  0.2294328E-12  0.2206315E-12  0.2139524E-12  0.2084051E-12  0.2035508E-12  0.1991838E-12  0.1952039E-12  0.1915610E-12  0.1882270E-12  0.1851821E-12  0.1824080E-12  0.1798850E-12
 362   28  11  0.3124136E-11  0.1423067E-11  0.9764845E-12  0.7545623E-12  0.6468044E-12  0.5872761E-12  0.5503729E-12  0.5252437E-12  0.5067203E-12  0.4921363E-12  0.4800489E-12  0.4696564E-12  0.4605055E-12  0.4523348E-12  0.4449885E-12  0.4383668E-12
 363   28  12  0.4919482E-11  0.2841813E-11  0.2136813E-11  0.1742198E-11  0.1520837E-11  0.1375078E-11  0.1267159E-11  0.1181295E-11  0.1109818E-11  0.1048538E-11  0.9949741E-12  0.9475672E-12  0.9052864E-12  0.8674182E-12  0.8334452E-12  0.8029765E-12
 364   28  13  0.1635430E-11  0.1103353E-11  0.9147908E-12  0.7914158E-12  0.7235846E-12  0.6804797E-12  0.6490784E-12  0.6240038E-12  0.6027906E-12  0.5841991E-12  0.5675596E-12  0.5524859E-12  0.5387381E-12  0.5261536E-12  0.5146113E-12  0.5040134E-12
 365   28  14  0.1887524E-10  0.1647016E-10  0.1335570E-10  0.1068670E-10  0.8991705E-11  0.7835476E-11  0.6986993E-11  0.6331770E-11  0.5807193E-11  0.5375987E-11  0.5014478E-11  0.4706819E-11  0.4441917E-11  0.4211685E-11  0.4010026E-11  0.3832206E-11
 366   28  15  0.3308806E-10  0.2017145E-10  0.1273206E-10  0.8695467E-11  0.6560863E-11  0.5281980E-11  0.4437649E-11  0.3841168E-11  0.3398520E-11  0.3057536E-11  0.2787107E-11  0.2567616E-11  0.2386118E-11  0.2233746E-11  0.2104224E-11  0.1992985E-11
 367   28  16  0.4528359E-12  0.2836958E-12  0.2339512E-12  0.2247541E-12  0.2305960E-12  0.2402271E-12  0.2499610E-12  0.2586694E-12  0.2660684E-12  0.2721678E-12  0.2770849E-12  0.2809759E-12  0.2840075E-12  0.2863435E-12  0.2881391E-12  0.2895387E-12
 368   28  17  0.9651869E-11  0.3600558E-11  0.2393877E-11  0.1922592E-11  0.1716339E-11  0.1604397E-11  0.1530904E-11  0.1475320E-11  0.1429116E-11  0.1388439E-11  0.1351462E-11  0.1317290E-11  0.1285477E-11  0.1255784E-11  0.1228070E-11  0.1202236E-11
 369   28  18  0.2924414E-10  0.1401201E-09  0.9714600E-10  0.6620892E-10  0.4882361E-10  0.3819244E-10  0.3113213E-10  0.2614853E-10  0.2246691E-10  0.1965014E-10  0.1743469E-10  0.1565309E-10  0.1419412E-10  0.1298118E-10  0.1195980E-10  0.1109026E-10
 370   28  19  0.1987068E-11  0.5239707E-10  0.4874374E-10  0.3738058E-10  0.2975662E-10  0.2472870E-10  0.2122867E-10  0.1866593E-10  0.1671027E-10  0.1516761E-10  0.1391813E-10  0.1288455E-10  0.1201503E-10  0.1127352E-10  0.1063412E-10  0.1007774E-10
 371   28  20  0.2362662E-11  0.1772824E-10  0.1739374E-10  0.1359595E-10  0.1088374E-10  0.9032415E-11  0.7714178E-11  0.6734929E-11  0.5981714E-11  0.5385993E-11  0.4904232E-11  0.4507574E-11  0.4176149E-11  0.3895797E-11  0.3656117E-11  0.3449270E-11
 372   28  21  0.2649358E-12  0.5289659E-12  0.5629840E-12  0.5181085E-12  0.4898124E-12  0.4734468E-12  0.4629448E-12  0.4552501E-12  0.4489083E-12  0.4432357E-12  0.4379233E-12  0.4328437E-12  0.4279530E-12  0.4232423E-12  0.4187120E-12  0.4143612E-12
 373   28  22  0.1184673E-11  0.2198990E-11  0.2958484E-11  0.2836210E-11  0.2624182E-11  0.2437434E-11  0.2283290E-11  0.2155553E-11  0.2047781E-11  0.1955151E-11  0.1874316E-11  0.1802975E-11  0.1739499E-11  0.1682666E-11  0.1631498E-11  0.1585154E-11
 374   28  23  0.3718677E-10  0.3444225E-10  0.3718461E-10  0.3672798E-10  0.3585871E-10  0.3487498E-10  0.3384641E-10  0.3281602E-10  0.3180955E-10  0.3084185E-10  0.2992151E-10  0.2905320E-10  0.2823886E-10  0.2747830E-10  0.2676961E-10  0.2610954E-10
 375   28  24  0.1244694E-12  0.6507224E-13  0.7944542E-13  0.9762614E-13  0.1157023E-12  0.1324424E-12  0.1474612E-12  0.1607418E-12  0.1724111E-12  0.1826514E-12  0.1916604E-12  0.1996299E-12  0.2067327E-12  0.2131149E-12  0.2188925E-12  0.2241499E-12
 376   28  25  0.1270155E-10  0.1314070E-10  0.1457935E-10  0.1501616E-10  0.1514342E-10  0.1506280E-10  0.1484424E-10  0.1454505E-10  0.1420389E-10  0.1384498E-10  0.1348324E-10  0.1312796E-10  0.1278501E-10  0.1245823E-10  0.1215015E-10  0.1186251E-10
 377   28  26  0.5884726E-12  0.5228877E-12  0.6366389E-12  0.6982534E-12  0.7310826E-12  0.7473773E-12  0.7536523E-12  0.7537902E-12  0.7501493E-12  0.7442176E-12  0.7369733E-12  0.7290745E-12  0.7209638E-12  0.7129291E-12  0.7051440E-12  0.6976963E-12
 378   28  27  0.8749475E-11  0.4621932E-11  0.3052736E-11  0.2441982E-11  0.2215529E-11  0.2123254E-11  0.2081571E-11  0.2059788E-11  0.2045517E-11  0.2033564E-11  0.2021826E-11  0.2009567E-11  0.1996646E-11  0.1983145E-11  0.1969199E-11  0.1954920E-11
 379   29   1  0.1557733E-14  0.2567044E-14  0.2951366E-14  0.3393485E-14  0.3980645E-14  0.4626232E-14  0.5275947E-14  0.5903559E-14  0.6498100E-14  0.7056012E-14  0.7576970E-14  0.8062007E-14  0.8512932E-14  0.8932401E-14  0.9324260E-14  0.9693938E-14
 380   29   2  0.1754938E-13  0.5100905E-13  0.7960784E-13  0.9528164E-13  0.1064669E-12  0.1153245E-12  0.1224754E-12  0.1282216E-12  0.1327875E-12  0.1363705E-12  0.1391459E-12  0.1412622E-12  0.1428403E-12  0.1439750E-12  0.1447404E-12  0.1451954E-12
 381   29   3  0.7642014E-13  0.1538355E-12  0.2106336E-12  0.2349987E-12  0.2524749E-12  0.2670778E-12  0.2794614E-12  0.2898797E-12  0.2985544E-12  0.3057179E-12  0.3116008E-12  0.3164137E-12  0.3203329E-12  0.3234942E-12  0.3259912E-12  0.3278792E-12
 382   29   4  0.2429574E-12  0.3433195E-12  0.4120723E-12  0.4255068E-12  0.4320101E-12  0.4366939E-12  0.4398461E-12  0.4415032E-12  0.4417848E-12  0.4408852E-12  0.4390323E-12  0.4364492E-12  0.4333279E-12  0.4298146E-12  0.4260050E-12  0.4219447E-12
 383   29   5  0.7648492E-13  0.1801975E-12  0.2443635E-12  0.2743080E-12  0.2935268E-12  0.3069875E-12  0.3163483E-12  0.3225759E-12  0.3263675E-12  0.3282715E-12  0.3287298E-12  0.3280950E-12  0.3266422E-12  0.3245791E-12  0.3220574E-12  0.3191839E-12
 384   29   6  0.2442100E-12  0.4003766E-12  0.4838355E-12  0.5036810E-12  0.5164943E-12  0.5276534E-12  0.5370567E-12  0.5445026E-12  0.5500108E-12  0.5537528E-12  0.5559705E-12  0.5569197E-12  0.5568378E-12  0.5559293E-12  0.5543634E-12  0.5522772E-12
 385   29   7  0.2313932E-11  0.2907794E-11  0.3050308E-11  0.2905491E-11  0.2784914E-11  0.2690916E-11  0.2611589E-11  0.2540307E-11  0.2473741E-11  0.2410343E-11  0.2349515E-11  0.2291121E-11  0.2235200E-11  0.2181810E-11  0.2130954E-11  0.2082549E-11
 386   29   8  0.2223755E-12  0.2305292E-12  0.2303565E-12  0.2276166E-12  0.2302285E-12  0.2349301E-12  0.2400034E-12  0.2447747E-12  0.2490078E-12  0.2526593E-12  0.2557726E-12  0.2584237E-12  0.2606922E-12  0.2626450E-12  0.2643285E-12  0.2657662E-12
 387   29   9  0.6878385E-12  0.6700472E-12  0.6826566E-12  0.6579702E-12  0.6422840E-12  0.6328510E-12  0.6264850E-12  0.6215551E-12  0.6172316E-12  0.6131140E-12  0.6090417E-12  0.6049794E-12  0.6009446E-12  0.5969630E-12  0.5930436E-12  0.5891660E-12
 388   29  10  0.9419634E-12  0.1566220E-11  0.1685124E-11  0.1622936E-11  0.1566618E-11  0.1518812E-11  0.1474429E-11  0.1431451E-11  0.1389375E-11  0.1348286E-11  0.1308456E-11  0.1270167E-11  0.1233638E-11  0.1198999E-11  0.1166297E-11  0.1135505E-11
 389   29  11  0.2144584E-11  0.2686729E-11  0.2535741E-11  0.2276910E-11  0.2115591E-11  0.2011358E-11  0.1936358E-11  0.1877026E-11  0.1826611E-11  0.1781643E-11  0.1740318E-11  0.1701701E-11  0.1665307E-11  0.1630886E-11  0.1598302E-11  0.1567473E-11
 390   29  12  0.5764663E-12  0.4217990E-12  0.3053922E-12  0.2670112E-12  0.2590430E-12  0.2611764E-12  0.2665672E-12  0.2727874E-12  0.2789236E-12  0.2846235E-12  0.2897600E-12  0.2943081E-12  0.2983009E-12  0.3018125E-12  0.3049519E-12  0.3078596E-12
 391   29  13  0.1458903E-10  0.2322316E-10  0.2211278E-10  0.1907101E-10  0.1680084E-10  0.1512826E-10  0.1383539E-10  0.1279403E-10  0.1192828E-10  0.1119120E-10  0.1055257E-10  0.9992111E-11  0.9495631E-11  0.9052759E-11  0.8655597E-11  0.8297912E-11
 392   29  14  0.3958312E-11  0.2346560E-11  0.1779899E-11  0.1490546E-11  0.1345960E-11  0.1261789E-11  0.1205947E-11  0.1165033E-11  0.1132574E-11  0.1105146E-11  0.1080878E-11  0.1058761E-11  0.1038286E-11  0.1019235E-11  0.1001553E-11  0.9852744E-12
 393   29  15  0.1565240E-11  0.5970551E-12  0.3998739E-12  0.3377282E-12  0.3202748E-12  0.3172943E-12  0.3192218E-12  0.3227429E-12  0.3266125E-12  0.3303457E-12  0.3337643E-12  0.3368270E-12  0.3395594E-12  0.3420233E-12  0.3443007E-12  0.3464863E-12
 394   29  16  0.1225024E-10  0.1203294E-10  0.9516607E-11  0.7622392E-11  0.6494923E-11  0.5748379E-11  0.5203909E-11  0.4780370E-11  0.4436553E-11  0.4149302E-11  0.3904505E-11  0.3692939E-11  0.3508206E-11  0.3345620E-11  0.3201588E-11  0.3073259E-11
 395   29  17  0.2610324E-10  0.2185796E-10  0.1576841E-10  0.1191471E-10  0.9778155E-11  0.8443536E-11  0.7518757E-11  0.6829504E-11  0.6288674E-11  0.5848308E-11  0.5479928E-11  0.5165552E-11  0.4893215E-11  0.4654586E-11  0.4443631E-11  0.4255831E-11
 396   29  18  0.3845103E-11  0.4162839E-11  0.2183102E-11  0.1409051E-11  0.1074037E-11  0.8996629E-12  0.7954821E-12  0.7267532E-12  0.6779225E-12  0.6412061E-12  0.6123869E-12  0.5890433E-12  0.5697215E-12  0.5535168E-12  0.5398481E-12  0.5283324E-12
 397   29  19  0.5398145E-13  0.2127562E-12  0.2169416E-12  0.2136572E-12  0.2165622E-12  0.2216893E-12  0.2271109E-12  0.2321794E-12  0.2367105E-12  0.2406832E-12  0.2441377E-12  0.2471387E-12  0.2497602E-12  0.2520774E-12  0.2541628E-12  0.2560832E-12
 398   29  20  0.2979221E-12  0.1519281E-11  0.1574030E-11  0.1364503E-11  0.1208143E-11  0.1099516E-11  0.1021064E-11  0.9619881E-12  0.9158949E-12  0.8788718E-12  0.8484369E-12  0.8229635E-12  0.8013513E-12  0.7828327E-12  0.7668558E-12  0.7530115E-12
 399   29  21  0.1405279E-10  0.1137959E-09  0.1547868E-09  0.1421819E-09  0.1249246E-09  0.1101383E-09  0.9817467E-10  0.8850109E-10  0.8057729E-10  0.7398415E-10  0.6841617E-10  0.6365342E-10  0.5953639E-10  0.5594771E-10  0.5279940E-10  0.5002426E-10
 400   29  22  0.1939069E-11  0.2704984E-11  0.3538324E-11  0.3474756E-11  0.3270791E-11  0.3066550E-11  0.2884919E-11  0.2727547E-11  0.2591584E-11  0.2473633E-11  0.2370713E-11  0.2280403E-11  0.2200763E-11  0.2130219E-11  0.2067468E-11  0.2011413E-11
 401   29  23  0.3092029E-12  0.3049048E-12  0.4384566E-12  0.5088609E-12  0.5512366E-12  0.5789485E-12  0.5974422E-12  0.6096853E-12  0.6174946E-12  0.6220836E-12  0.6243236E-12  0.6248696E-12  0.6242196E-12  0.6227463E-12  0.6207155E-12  0.6183010E-12
 402   29  24  0.2290844E-11  0.4545620E-11  0.8129981E-11  0.1038727E-10  0.1176206E-10  0.1265035E-10  0.1324596E-10  0.1364941E-10  0.1391803E-10  0.1408855E-10  0.1418693E-10  0.1423257E-10  0.1424004E-10  0.1422004E-10  0.1417990E-10  0.1412412E-10
 403   29  25  0.4145565E-12  0.6790651E-13  0.6057524E-13  0.7018153E-13  0.8211187E-13  0.9350618E-13  0.1038034E-12  0.1130260E-12  0.1213303E-12  0.1288764E-12  0.1357965E-12  0.1421946E-12  0.1481560E-12  0.1537583E-12  0.1590803E-12  0.1642091E-12
 404   29  26  0.2972191E-10  0.3202563E-10  0.2714449E-10  0.2295907E-10  0.2051882E-10  0.1894152E-10  0.1780249E-10  0.1691567E-10  0.1619058E-10  0.1557833E-10  0.1505024E-10  0.1458835E-10  0.1418066E-10  0.1381860E-10  0.1349563E-10  0.1320642E-10
 405   29  27  0.2746596E-11  0.2029090E-11  0.1785382E-11  0.1672284E-11  0.1620267E-11  0.1585473E-11  0.1554665E-11  0.1524426E-11  0.1494042E-11  0.1463577E-11  0.1433335E-11  0.1403695E-11  0.1375042E-11  0.1347734E-11  0.1322087E-11  0.1298371E-11
 406   29  28  0.2247608E-11  0.8247500E-12  0.4278344E-12  0.3218907E-12  0.2972443E-12  0.2959657E-12  0.3017089E-12  0.3091999E-12  0.3166271E-12  0.3234063E-12  0.3294139E-12  0.3346954E-12  0.3393479E-12  0.3434731E-12  0.3471612E-12  0.3504865E-12
 407   30   1  0.2667093E-13  0.1273973E-13  0.1318485E-13  0.1360889E-13  0.1424491E-13  0.1490990E-13  0.1551664E-13  0.1603843E-13  0.1647217E-13  0.1682373E-13  0.1710233E-13  0.1731815E-13  0.1748123E-13  0.1760103E-13  0.1768622E-13  0.1774470E-13
 408   30   2  0.7183359E-13  0.2487963E-13  0.2309729E-13  0.2544270E-13  0.2968324E-13  0.3466226E-13  0.3982036E-13  0.4487773E-13  0.4969858E-13  0.5422719E-13  0.5845156E-13  0.6238020E-13  0.6602677E-13  0.6939994E-13  0.7249683E-13  0.7529923E-13
 409   30   3  0.1586003E-12  0.7694133E-13  0.8984046E-13  0.1054269E-12  0.1223863E-12  0.1390227E-12  0.1544728E-12  0.1683840E-12  0.1806681E-12  0.1913867E-12  0.2006832E-12  0.2087335E-12  0.2157110E-12  0.2217629E-12  0.2269955E-12  0.2314678E-12
 410   30   4  0.1211138E-12  0.3536812E-13  0.3079718E-13  0.3421136E-13  0.4088273E-13  0.4877711E-13  0.5696232E-13  0.6499889E-13  0.7268282E-13  0.7992282E-13  0.8668227E-13  0.9295348E-13  0.9874739E-13  0.1040902E-12  0.1090232E-12  0.1136031E-12
 411   30   5  0.1245475E-12  0.5066721E-13  0.4973639E-13  0.5160394E-13  0.5509868E-13  0.5897630E-13  0.6270847E-13  0.6610338E-13  0.6910348E-13  0.7170844E-13  0.7394382E-13  0.7584643E-13  0.7745687E-13  0.7881552E-13  0.7996047E-13  0.8092662E-13
 412   30   6  0.8010586E-12  0.5222379E-12  0.5452820E-12  0.5302088E-12  0.5167908E-12  0.5051205E-12  0.4938368E-12  0.4824801E-12  0.4710057E-12  0.4595264E-12  0.4482009E-12  0.4371829E-12  0.4265970E-12  0.4165305E-12  0.4070330E-12  0.3981205E-12
 413   30   7  0.1540321E-12  0.8759528E-13  0.1067035E-12  0.1241956E-12  0.1421451E-12  0.1595744E-12  0.1756803E-12  0.1900961E-12  0.2027457E-12  0.2137219E-12  0.2231981E-12  0.2313691E-12  0.2384149E-12  0.2444816E-12  0.2496740E-12  0.2540558E-12
 414   30   8  0.2395835E-11  0.9010074E-12  0.7321670E-12  0.6594785E-12  0.6348416E-12  0.6282590E-12  0.6279634E-12  0.6293058E-12  0.6303894E-12  0.6305029E-12  0.6294838E-12  0.6274214E-12  0.6245062E-12  0.6209507E-12  0.6169486E-12  0.6126567E-12
 415   30   9  0.9437162E-12  0.4895324E-12  0.4255722E-12  0.3795824E-12  0.3536713E-12  0.3368253E-12  0.3241299E-12  0.3135868E-12  0.3043199E-12  0.2959196E-12  0.2881882E-12  0.2810288E-12  0.2743932E-12  0.2682553E-12  0.2625983E-12  0.2574079E-12
 416   30  10  0.9282259E-13  0.3638558E-13  0.3486881E-13  0.3920973E-13  0.4600236E-13  0.5356121E-13  0.6115115E-13  0.6845828E-13  0.7534783E-13  0.8176440E-13  0.8769187E-13  0.9313726E-13  0.9812391E-13  0.1026883E-12  0.1068781E-12  0.1107516E-12
 417   30  11  0.5163937E-12  0.2035559E-12  0.1851062E-12  0.1830479E-12  0.1881330E-12  0.1950284E-12  0.2017307E-12  0.2075596E-12  0.2123302E-12  0.2160624E-12  0.2188651E-12  0.2208804E-12  0.2222541E-12  0.2231197E-12  0.2235906E-12  0.2237568E-12
 418   30  12  0.6122424E-11  0.3931381E-11  0.3412278E-11  0.3013835E-11  0.2790972E-11  0.2649761E-11  0.2546119E-11  0.2461412E-11  0.2387330E-11  0.2320039E-11  0.2257760E-11  0.2199659E-11  0.2145303E-11  0.2094400E-11  0.2046668E-11  0.2001790E-11
 419   30  13  0.5073661E-12  0.1891135E-12  0.1502682E-12  0.1388848E-12  0.1381670E-12  0.1411517E-12  0.1453320E-12  0.1497613E-12  0.1540586E-12  0.1580733E-12  0.1617590E-12  0.1651185E-12  0.1681776E-12  0.1709707E-12  0.1735331E-12  0.1758968E-12
 420   30  14  0.3276303E-11  0.1363402E-11  0.8789212E-12  0.6693851E-12  0.5799553E-12  0.5371503E-12  0.5143496E-12  0.5008933E-12  0.4920292E-12  0.4854931E-12  0.4801705E-12  0.4755066E-12  0.4712227E-12  0.4671735E-12  0.4632730E-12  0.4594575E-12
 421   30  15  0.3733162E-10  0.3169092E-10  0.2523576E-10  0.1973895E-10  0.1627002E-10  0.1392116E-10  0.1221183E-10  0.1090335E-10  0.9865007E-11  0.9018914E-11  0.8315595E-11  0.7721994E-11  0.7215060E-11  0.6778115E-11  0.6398698E-11  0.6067240E-11
